204 38 13.0364 -0.2 -3.644795475063491e+01
204 39 13.0364 -0.1 -3.650403995456520e+01
204 40 13.0364 0 -3.656647120519253e+01
204 41 13.0364 0.1 -3.663490243018337e+01
204 42 13.0364 0.2 -3.670880723472661e+01
204 43 13.0364 0.3 -3.678753432612869e+01
204 44 13.0364 0.4 -3.687037129886932e+01
204 45 13.0364 0.5 -3.695660453542414e+01
204 46 13.0364 0.6 -3.704556641238359e+01
204 47 13.0364 0.7 -3.713666593578645e+01
204 48 13.0364 0.8 -3.722940331766721e+01
204 49 13.0364 0.9 -3.732337173717485e+01
204 50 13.0364 1 -3.741825050704113e+01
204 51 13.0364 1.1 -3.751379358583390e+01
204 52 13.0364 1.2 -3.760981646833573e+01
204 53 13.0364 1.3 -3.770618344305741e+01
204 54 13.0364 1.4 -3.780279630670285e+01
204 55 13.0364 1.5 -3.789958497292488e+01
204 56 13.0364 1.6 -3.799650000235338e+01
204 57 13.0364 1.7 -3.809350686097457e+01
204 58 13.0364 1.8 -3.819058162363032e+01
204 59 13.0364 1.9 -3.828770782679320e+01
204 60 13.0364 2 -3.838487420244493e+01
204 61 13.0364 2.1 -3.848207306893755e+01
204 62 13.0364 2.2 -3.857929920135135e+01
204 63 13.0364 2.3 -3.867654904601323e+01
204 64 13.0364 2.4 -3.877382017875757e+01
204 65 13.0364 2.5 -3.887111093396742e+01
204 66 13.0364 2.6 -3.896842015229085e+01
204 67 13.0364 2.7 -3.906574701029487e+01
204 68 13.0364 2.8 -3.916309090633706e+01
204 69 13.0364 2.9 -3.926045138471036e+01
204 70 13.0364 3 -3.935782808560458e+01
204 71 13.0364 3.1 -3.945522071231613e+01
204 72 13.0364 3.2 -3.955262900987994e+01
204 73 13.0364 3.3 -3.965005275120826e+01
204 74 13.0364 3.4 -3.974749172813147e+01
204 75 13.0364 3.5 -3.984494574562184e+01
204 76 13.0364 3.6 -3.994241461807459e+01
204 77 13.0364 3.7 -4.003989816691289e+01
204 78 13.0364 3.8 -4.013739621904190e+01
204 79 13.0364 3.9 -4.023490860584573e+01
204 80 13.0364 4 -4.033243516253068e+01
205 0 13.1591 -4 -3.626352667657885e+01
205 1 13.1591 -3.9 -3.626352210735396e+01
205 2 13.1591 -3.8 -3.626351635522078e+01
205 3 13.1591 -3.7 -3.626350911397558e+01
205 4 13.1591 -3.6 -3.626349999821386e+01
205 5 13.1591 -3.5 -3.626348852281595e+01
205 6 13.1591 -3.4 -3.626347407720962e+01
205 7 13.1591 -3.3 -3.626345589295051e+01
205 8 13.1591 -3.2 -3.626343300299366e+01
205 9 13.1591 -3.1 -3.626340419047222e+01
205 10 13.1591 -3 -3.626336792434816e+01
205 11 13.1591 -2.9 -3.626332227860441e+01
205 12 13.1591 -2.8 -3.626326483081168e+01
205 13 13.1591 -2.7 -3.626319253491874e+01
205 14 13.1591 -2.6 -3.626310156188143e+01
205 15 13.1591 -2.5 -3.626298710024758e+01
205 16 13.1591 -2.4 -3.626284310701598e+01
205 17 13.1591 -2.3 -3.626266199701330e+01
205 18 13.1591 -2.2 -3.626243425657746e+01
205 19 13.1591 -2.1 -3.626214796464455e+01
205 20 13.1591 -2 -3.626178820144234e+01
205 21 13.1591 -1.9 -3.627152360566046e+01
205 22 13.1591 -1.8 -3.627357328763770e+01
205 23 13.1591 -1.7 -3.627614417143754e+01
205 24 13.1591 -1.6 -3.627936570167974e+01
205 25 13.1591 -1.5 -3.628339767771362e+01
205 26 13.1591 -1.4 -3.628843632815674e+01
205 27 13.1591 -1.3 -3.629472098394790e+01
205 28 13.1591 -1.2 -3.630254101046130e+01
205 29 13.1591 -1.1 -3.631224236156408e+01
205 30 13.1591 -1 -3.632423269891091e+01
205 31 13.1591 -0.9 -3.633898348561846e+01
205 32 13.1591 -0.8 -3.635702688316856e+01
205 33 13.1591 -0.7 -3.637894482793294e+01
205 34 13.1591 -0.6 -3.640534765107687e+01
205 35 13.1591 -0.5 -3.643684045977279e+01
205 36 13.1591 -0.4 -3.647397763982055e+01
205 37 13.1591 -0.3 -3.651720936719341e+01
205 38 13.1591 -0.2 -3.656682794281963e+01
205 39 13.1591 -0.1 -3.662292485788841e+01
205 40 13.1591 0 -3.668536938843511e+01
205 41 13.1591 0.1 -3.675381546618506e+01
205 42 13.1591 0.2 -3.682773665128239e+01
205 43 13.1591 0.3 -3.690648155809704e+01
205 44 13.1591 0.4 -3.698933764645210e+01
205 45 13.1591 0.5 -3.707559113267521e+01
205 46 13.1591 0.6 -3.716457420833040e+01
205 47 13.1591 0.7 -3.725569568855638e+01
205 48 13.1591 0.8 -3.734845560020452e+01
205 49 13.1591 0.9 -3.744244695189512e+01
205 50 13.1591 1 -3.753734890624737e+01
205 51 13.1591 1.1 -3.763291529483665e+01
205 52 13.1591 1.2 -3.772896150876892e+01
205 53 13.1591 1.3 -3.782535175462007e+01
205 54 13.1591 1.4 -3.792198776628696e+01
205 55 13.1591 1.5 -3.801879941069419e+01
205 56 13.1591 1.6 -3.811573721476944e+01
205 57 13.1591 1.7 -3.821276662103204e+01
205 58 13.1591 1.8 -3.830986368869431e+01
205 59 13.1591 1.9 -3.840701194446866e+01
205 60 13.1591 2 -3.850420011488693e+01
205 61 13.1591 2.1 -3.860142051596029e+01
205 62 13.1591 2.2 -3.869866792263103e+01
205 63 13.1591 2.3 -3.879593878261965e+01
205 64 13.1591 2.4 -3.889323067419559e+01
205 65 13.1591 2.5 -3.899054193486687e+01
205 66 13.1591 2.6 -3.908787140884801e+01
205 67 13.1591 2.7 -3.918521827654087e+01
205 68 13.1591 2.8 -3.928258194028680e+01
205 69 13.1591 2.9 -3.937996194842988e+01
205 70 13.1591 3 -3.947735794522342e+01
205 71 13.1591 3.1 -3.957476963800318e+01
205 72 13.1591 3.2 -3.967219677579573e+01
205 73 13.1591 3.3 -3.976963913544258e+01
205 74 13.1591 3.4 -3.986709651263200e+01
205 75 13.1591 3.5 -3.996456871611797e+01
205 76 13.1591 3.6 -4.006205556399880e+01
205 77 13.1591 3.7 -4.015955688132143e+01
205 78 13.1591 3.8 -4.025707249853578e+01
205 79 13.1591 3.9 -4.035460225049270e+01
205 80 13.1591 4 -4.045214597578853e+01
206 0 13.2818 -4 -3.638237438078457e+01
206 1 13.2818 -3.9 -3.638236981473276e+01
206 2 13.2818 -3.8 -3.638236406659411e+01
206 3 13.2818 -3.7 -3.638235683037755e+01
206 4 13.2818 -3.6 -3.638234772094619e+01
206 5 13.2818 -3.5 -3.638233625351725e+01
206 6 13.2818 -3.4 -3.638232181794246e+01
206 7 13.2818 -3.3 -3.638230364631109e+01
206 8 13.2818 -3.2 -3.638228077224964e+01
206 9 13.2818 -3.1 -3.638225197973622e+01
206 10 13.2818 -3 -3.638221573879586e+01
206 11 13.2818 -2.9 -3.638217012474868e+01
206 12 13.2818 -2.8 -3.638211271684723e+01
206 13 13.2818 -2.7 -3.638204047115484e+01
206 14 13.2818 -2.6 -3.638194956128530e+01
206 15 13.2818 -2.5 -3.638183517912590e+01
206 16 13.2818 -2.4 -3.638169128586905e+01
206 17 13.2818 -2.3 -3.638151030160431e+01
206 18 13.2818 -2.2 -3.638128271926898e+01
206 19 13.2818 -2.1 -3.638099662606597e+01
206 20 13.2818 -2 -3.638063711256541e+01
206 21 13.2818 -1.9 -3.639037283037505e+01
206 22 13.2818 -1.8 -3.639242290593660e+01
206 23 13.2818 -1.7 -3.639499428333564e+01
206 24 13.2818 -1.6 -3.639821643200830e+01
206 25 13.2818 -1.5 -3.640224918194092e+01
206 26 13.2818 -1.4 -3.640728879938705e+01
206 27 13.2818 -1.3 -3.641357466123486e+01
206 28 13.2818 -1.2 -3.642139618852795e+01
206 29 13.2818 -1.1 -3.643109940193754e+01
206 30 13.2818 -1 -3.644309204233939e+01
206 31 13.2818 -0.9 -3.645784566542560e+01
206 32 13.2818 -0.8 -3.647589253890751e+01
206 33 13.2818 -0.7 -3.649781471833232e+01
206 34 13.2818 -0.6 -3.652422266485552e+01
206 35 13.2818 -0.5 -3.655572162250600e+01
206 36 13.2818 -0.4 -3.659286611477886e+01
206 37 13.2818 -0.3 -3.663610644808848e+01
206 38 13.2818 -0.2 -3.668573503682185e+01
206 39 13.2818 -0.1 -3.674184345821111e+01
206 40 13.2818 0 -3.680430103716682e+01
206 41 13.2818 0.1 -3.687276170968313e+01
206 42 13.2818 0.2 -3.694669899195159e+01
206 43 13.2818 0.3 -3.702546140733952e+01
206 44 13.2818 0.4 -3.710833628365990e+01
206 45 13.2818 0.5 -3.719460967425271e+01
206 46 13.2818 0.6 -3.728361358909403e+01
206 47 13.2818 0.7 -3.737475665590322e+01
206 48 13.2818 0.8 -3.746753871966767e+01
206 49 13.2818 0.9 -3.756155262148548e+01
206 50 13.2818 1 -3.765647737646541e+01
206 51 13.2818 1.1 -3.775206669135220e+01
206 52 13.2818 1.2 -3.784813585530441e+01
206 53 13.2818 1.3 -3.794454899429669e+01
206 54 13.2818 1.4 -3.804120778041074e+01
206 55 13.2818 1.5 -3.813804203455170e+01
206 56 13.2818 1.6 -3.823500225042802e+01
206 57 13.2818 1.7 -3.833205384740026e+01
206 58 13.2818 1.8 -3.842917286922758e+01
206 59 13.2818 1.9 -3.852634283294162e+01
206 60 13.2818 2 -3.862355245963397e+01
206 61 13.2818 2.1 -3.872079406293534e+01
206 62 13.2818 2.2 -3.881806241757689e+01
206 63 13.2818 2.3 -3.891535397257703e+01
206 64 13.2818 2.4 -3.901266630853032e+01
206 65 13.2818 2.5 -3.910999776595125e+01
206 66 13.2818 2.6 -3.920734719249766e+01
206 67 13.2818 2.7 -3.930471377228130e+01
206 68 13.2818 2.8 -3.940209691150236e+01
206 69 13.2818 2.9 -3.949949616243234e+01
206 70 13.2818 3 -3.959691117326624e+01
206 71 13.2818 3.1 -3.969434165525996e+01
206 72 13.2818 3.2 -3.979178736131528e+01
206 73 13.2818 3.3 -3.988924807208939e+01
206 74 13.2818 3.4 -3.998672358701792e+01
206 75 13.2818 3.5 -4.008421371852901e+01
206 76 13.2818 3.6 -4.018171828831949e+01
206 77 13.2818 3.7 -4.027923712495836e+01
206 78 13.2818 3.8 -4.037677006234147e+01
206 79 13.2818 3.9 -4.047431693869031e+01
206 80 13.2818 4 -4.057187759589787e+01
207 0 13.4045 -4 -3.650125643469728e+01
207 1 13.4045 -3.9 -3.650125187176261e+01
207 2 13.4045 -3.8 -3.650124612754807e+01
207 3 13.4045 -3.7 -3.650123889627149e+01
207 4 13.4045 -3.6 -3.650122979305889e+01
207 5 13.4045 -3.5 -3.650121833345843e+01
207 6 13.4045 -3.4 -3.650120390773833e+01
207 7 13.4045 -3.3 -3.650118574851206e+01
207 8 13.4045 -3.2 -3.650116289006580e+01
207 9 13.4045 -3.1 -3.650113411720768e+01
207 10 13.4045 -3 -3.650109790100704e+01
207 11 13.4045 -2.9 -3.650105231809765e+01
207 12 13.4045 -2.8 -3.650099494938422e+01
207 13 13.4045 -2.7 -3.650092275300743e+01
207 14 13.4045 -2.6 -3.650083190519209e+01
207 15 13.4045 -2.5 -3.650071760110614e+01
207 16 13.4045 -2.4 -3.650057380606172e+01
207 17 13.4045 -2.3 -3.650039294531850e+01
207 18 13.4045 -2.2 -3.650016551829688e+01
207 19 13.4045 -2.1 -3.649987962032098e+01
207 20 13.4045 -2 -3.649952035212110e+01
207 21 13.4045 -1.9 -3.650925637799565e+01
207 22 13.4045 -1.8 -3.651130684020577e+01
207 23 13.4045 -1.7 -3.651387870250677e+01
207 24 13.4045 -1.6 -3.651710145871468e+01
207 25 13.4045 -1.5 -3.652113496891424e+01
207 26 13.4045 -1.4 -3.652617553633396e+01
207 27 13.4045 -1.3 -3.653246258300502e+01
207 28 13.4045 -1.2 -3.654028558466470e+01
207 29 13.4045 -1.1 -3.654999062761934e+01
207 30 13.4045 -1 -3.656198553058228e+01
207 31 13.4045 -0.9 -3.657674194020867e+01
207 32 13.4045 -0.8 -3.659479222859539e+01
207 33 13.4045 -0.7 -3.661671856840584e+01
207 34 13.4045 -0.6 -3.664313154855313e+01
207 35 13.4045 -0.5 -3.667463654759164e+01
207 36 13.4045 -0.4 -3.671178822439418e+01
207 37 13.4045 -0.3 -3.675503701365991e+01
207 38 13.4045 -0.2 -3.680467544141436e+01
207 39 13.4045 -0.1 -3.686079516963266e+01
207 40 13.4045 0 -3.692326557148860e+01
207 41 13.4045 0.1 -3.699174058744270e+01
207 42 13.4045 0.2 -3.706569369079004e+01
207 43 13.4045 0.3 -3.714447331577143e+01
207 44 13.4045 0.4 -3.722736666076049e+01
207 45 13.4045 0.5 -3.731365961918186e+01
207 46 13.4045 0.6 -3.740268402276824e+01
207 47 13.4045 0.7 -3.749384831520705e+01
207 48 13.4045 0.8 -3.758665216285331e+01
207 49 13.4045 0.9 -3.768068824221140e+01
207 50 13.4045 1 -3.777563542341564e+01
207 51 13.4045 1.1 -3.787124729048792e+01
207 52 13.4045 1.2 -3.796733903232639e+01
207 53 13.4045 1.3 -3.806377469560673e+01
207 54 13.4045 1.4 -3.816045589156467e+01
207 55 13.4045 1.5 -3.825731239577949e+01
207 56 13.4045 1.6 -3.835429466921399e+01
207 57 13.4045 1.7 -3.845136810837301e+01
207 58 13.4045 1.8 -3.854850874173708e+01
207 59 13.4045 1.9 -3.864570007673699e+01
207 60 13.4045 2 -3.874293082903581e+01
207 61 13.4045 2.1 -3.884019330984761e+01
207 62 13.4045 2.2 -3.893748229362317e+01
207 63 13.4045 2.3 -3.903479423058761e+01
207 64 13.4045 2.4 -3.913212670355535e+01
207 65 13.4045 2.5 -3.922947805593359e+01
207 66 13.4045 2.6 -3.932684713870525e+01
207 67 13.4045 2.7 -3.942423313957177e+01
207 68 13.4045 2.8 -3.952163546847192e+01
207 69 13.4045 2.9 -3.961905368148541e+01
207 70 13.4045 3 -3.971648743063174e+01
207 71 13.4045 3.1 -3.981393643097194e+01
207 72 13.4045 3.2 -3.991140043917076e+01
207 73 13.4045 3.3 -4.000887923959156e+01
207 74 13.4045 3.4 -4.010637263531077e+01
207 75 13.4045 3.5 -4.020388044232688e+01
207 76 13.4045 3.6 -4.030140248583429e+01
207 77 13.4045 3.7 -4.039893859782599e+01
207 78 13.4045 3.8 -4.049648861554829e+01
207 79 13.4045 3.9 -4.059405238050052e+01
207 80 13.4045 4 -4.069162973778210e+01
208 0 13.5273 -4 -3.662017223538665e+01
208 1 13.5273 -3.9 -3.662016767551464e+01
208 2 13.5273 -3.8 -3.662016193515566e+01
208 3 13.5273 -3.7 -3.662015470873273e+01
208 4 13.5273 -3.6 -3.662014561163021e+01
208 5 13.5273 -3.5 -3.662013415972141e+01
208 6 13.5273 -3.4 -3.662011974368380e+01
208 7 13.5273 -3.3 -3.662010159664586e+01
208 8 13.5273 -3.2 -3.662007875354190e+01
208 9 13.5273 -3.1 -3.662004999999559e+01
208 10 13.5273 -3 -3.662001380810232e+01
208 11 13.5273 -2.9 -3.661996825578660e+01
208 12 13.5273 -2.8 -3.661991092557639e+01
208 13 13.5273 -2.7 -3.661983877765340e+01
208 14 13.5273 -2.6 -3.661974799080791e+01
208 15 13.5273 -2.5 -3.661963376343113e+01
208 16 13.5273 -2.4 -3.661949006488298e+01
208 17 13.5273 -2.3 -3.661930932550295e+01
208 18 13.5273 -2.2 -3.661908205108131e+01
208 19 13.5273 -2.1 -3.661879634492153e+01
208 20 13.5273 -2 -3.661843731773671e+01
208 21 13.5273 -1.9 -3.662817364629439e+01
208 22 13.5273 -1.8 -3.663022448839904e+01
208 23 13.5273 -1.7 -3.663279682713262e+01
208 24 13.5273 -1.6 -3.663602018026595e+01
208 25 13.5273 -1.5 -3.664005443745772e+01
208 26 13.5273 -1.4 -3.664509593826752e+01
208 27 13.5273 -1.3 -3.665138414908428e+01
208 28 13.5273 -1.2 -3.665920859938866e+01
208 29 13.5273 -1.1 -3.666891543998358e+01
208 30 13.5273 -1 -3.668091256607238e+01
208 31 13.5273 -0.9 -3.669567171370258e+01
208 32 13.5273 -0.8 -3.671372535756031e+01
208 33 13.5273 -0.7 -3.673565578541874e+01
208 34 13.5273 -0.6 -3.676207371177308e+01
208 35 13.5273 -0.5 -3.679358464743118e+01
208 36 13.5273 -0.4 -3.683074338438401e+01
208 37 13.5273 -0.3 -3.687400048351203e+01
208 38 13.5273 -0.2 -3.692364858070230e+01
208 39 13.5273 -0.1 -3.697977942140166e+01
208 40 13.5273 0 -3.704226242644499e+01
208 41 13.5273 0.1 -3.711075154094487e+01
208 42 13.5273 0.2 -3.718472019632161e+01
208 43 13.5273 0.3 -3.726351673950998e+01
208 44 13.5273 0.4 -3.734642824194206e+01
208 45 13.5273 0.5 -3.743274044011461e+01
208 46 13.5273 0.6 -3.752178499077107e+01
208 47 13.5273 0.7 -3.761297015686421e+01
208 48 13.5273 0.8 -3.770579542926389e+01
208 49 13.5273 0.9 -3.779985332273390e+01
208 50 13.5273 1 -3.789482256490593e+01
208 51 13.5273 1.1 -3.799045661913476e+01
208 52 13.5273 1.2 -3.808657057570428e+01
208 53 13.5273 1.3 -3.818302840326279e+01
208 54 13.5273 1.4 -3.827973165314741e+01
208 55 13.5273 1.5 -3.837661005629040e+01
208 56 13.5273 1.6 -3.847361404137314e+01
208 57 13.5273 1.7 -3.857070898234285e+01
208 58 13.5273 1.8 -3.866787089257414e+01
208 59 13.5273 1.9 -3.876508326997727e+01
208 60 13.5273 2 -3.886233482480055e+01
208 61 13.5273 2.1 -3.895961786580821e+01
208 62 13.5273 2.2 -3.905692716710528e+01
208 63 13.5273 2.3 -3.915425918003655e+01
208 64 13.5273 2.4 -3.925161148953552e+01
208 65 13.5273 2.5 -3.934898244179296e+01
208 66 13.5273 2.6 -3.944637089100316e+01
208 67 13.5273 2.7 -3.954377602834165e+01
208 68 13.5273 2.8 -3.964119726736997e+01
208 69 13.5273 2.9 -3.973863416786129e+01
208 70 13.5273 3 -3.983608638554652e+01
208 71 13.5273 3.1 -3.993355363918113e+01
208 72 13.5273 3.2 -4.003103568908449e+01
208 73 13.5273 3.3 -4.012853232322059e+01
208 74 13.5273 3.4 -4.022604334820372e+01
208 75 13.5273 3.5 -4.032356858350264e+01
208 76 13.5273 3.6 -4.042110785771193e+01
208 77 13.5273 3.7 -4.051866100615373e+01
208 78 13.5273 3.8 -4.061622786933272e+01
208 79 13.5273 3.9 -4.071380829193644e+01
208 80 13.5273 4 -4.081140212218358e+01
209 0 13.65 -4 -3.673912119565900e+01
209 1 13.65 -3.9 -3.673911663879660e+01
209 2 13.65 -3.8 -3.673911090222636e+01
209 3 13.65 -3.7 -3.673910368057299e+01
209 4 13.65 -3.6 -3.673909458947470e+01
209 5 13.65 -3.5 -3.673908314512431e+01
209 6 13.65 -3.4 -3.673906873860144e+01
209 7 13.65 -3.3 -3.673905060354068e+01
209 8 13.65 -3.2 -3.673902777551322e+01
209 9 13.65 -3.1 -3.673899904094417e+01
209 10 13.65 -3 -3.673896287293719e+01
209 11 13.65 -2.9 -3.673891735068513e+01
209 12 13.65 -2.8 -3.673886005831113e+01
209 13 13.65 -2.7 -3.673878795800255e+01
209 14 13.65 -2.6 -3.673869723107071e+01
209 15 13.65 -2.5 -3.673858307907429e+01
209 16 13.65 -2.4 -3.673843947535087e+01
209 17 13.65 -2.3 -3.673825885523178e+01
209 18 13.65 -2.2 -3.673803173076686e+01
209 19 13.65 -2.1 -3.673774621310084e+01
209 20 13.65 -2 -3.673738742275678e+01
209 21 13.65 -1.9 -3.674712404875559e+01
209 22 13.65 -1.8 -3.674917526417620e+01
209 23 13.65 -1.7 -3.675174807109298e+01
209 24 13.65 -1.6 -3.675497201081743e+01
209 25 13.65 -1.5 -3.675900700207133e+01
209 26 13.65 -1.4 -3.676404942011820e+01
209 27 13.65 -1.3 -3.677033877493970e+01
209 28 13.65 -1.2 -3.677816464883421e+01
209 29 13.65 -1.1 -3.678787325599195e+01
209 30 13.65 -1 -3.679987256679347e+01
209 31 13.65 -0.9 -3.681463440514831e+01
209 32 13.65 -0.8 -3.683269134658144e+01
209 33 13.65 -0.7 -3.685462579202061e+01
209 34 13.65 -0.6 -3.688104857942253e+01
209 35 13.65 -0.5 -3.691256534963367e+01
209 36 13.65 -0.4 -3.694973102555956e+01
209 37 13.65 -0.3 -3.699299629220975e+01
209 38 13.65 -0.2 -3.704265389359757e+01
209 39 13.65 -0.1 -3.709879565739816e+01
209 40 13.65 0 -3.716129105151506e+01
209 41 13.65 0.1 -3.722979402588737e+01
209 42 13.65 0.2 -3.730377797104923e+01
209 43 13.65 0.3 -3.738259114839647e+01
209 44 13.65 0.4 -3.746552050484716e+01
209 45 13.65 0.5 -3.755185162287584e+01
209 46 13.65 0.6 -3.764091598740351e+01
209 47 13.65 0.7 -3.773212168385871e+01
209 48 13.65 0.8 -3.782496803069168e+01
209 49 13.65 0.9 -3.791904738370603e+01
209 50 13.65 1 -3.801403833044072e+01
209 51 13.65 1.1 -3.810969421558855e+01
209 52 13.65 1.2 -3.820583003242582e+01
209 53 13.65 1.3 -3.830230967281536e+01
209 54 13.65 1.4 -3.839903462912179e+01
209 55 13.65 1.5 -3.849593458829475e+01
209 56 13.65 1.6 -3.859295994718943e+01
209 57 13.65 1.7 -3.869007605748861e+01
209 58 13.65 1.8 -3.878725891763178e+01
209 59 13.65 1.9 -3.888449201608928e+01
209 60 13.65 2 -3.898176405771031e+01
209 61 13.65 2.1 -3.907906734877899e+01
209 62 13.65 2.2 -3.917639666299270e+01
209 63 13.65 2.3 -3.927374845273300e+01
209 64 13.65 2.4 -3.937112030495589e+01
209 65 13.65 2.5 -3.946851056853093e+01
209 66 13.65 2.6 -3.956591810075446e+01
209 67 13.65 2.7 -3.966334209616485e+01
209 68 13.65 2.8 -3.976078197183492e+01
209 69 13.65 2.9 -3.985823729112070e+01
209 70 13.65 3 -3.995570771335559e+01
209 71 13.65 3.1 -4.005319296088259e+01
209 72 13.65 3.2 -4.015069279757135e+01
209 73 13.65 3.3 -4.024820701488454e+01
209 74 13.65 3.4 -4.034573542287509e+01
209 75 13.65 3.5 -4.044327784438536e+01
209 76 13.65 3.6 -4.054083411131602e+01
209 77 13.65 3.7 -4.063840406222692e+01
209 78 13.65 3.8 -4.073598754079205e+01
209 79 13.65 3.9 -4.083358439480060e+01
209 80 13.65 4 -4.093119447550632e+01
210 0 13.7727 -4 -3.685810274351424e+01
210 1 13.7727 -3.9 -3.685809818960976e+01
210 2 13.7727 -3.8 -3.685809245676319e+01
210 3 13.7727 -3.7 -3.685808523979747e+01
210 4 13.7727 -3.6 -3.685807615460029e+01
210 5 13.7727 -3.5 -3.685806471767850e+01
210 6 13.7727 -3.4 -3.685805032050694e+01
210 7 13.7727 -3.3 -3.685803219721763e+01
210 8 13.7727 -3.2 -3.685800938400774e+01
210 9 13.7727 -3.1 -3.685798066809001e+01
210 10 13.7727 -3 -3.685794452355907e+01
210 11 13.7727 -2.9 -3.685789903085433e+01
210 12 13.7727 -2.8 -3.685784177566669e+01
210 13 13.7727 -2.7 -3.685776972215478e+01
210 14 13.7727 -2.6 -3.685767905410761e+01
210 15 13.7727 -2.5 -3.685756497619696e+01
210 16 13.7727 -2.4 -3.685742146566976e+01
210 17 13.7727 -2.3 -3.685724096276351e+01
210 18 13.7727 -2.2 -3.685701398568018e+01
210 19 13.7727 -2.1 -3.685672865327113e+01
210 20 13.7727 -2 -3.685637009570107e+01
210 21 13.7727 -1.9 -3.686610701403402e+01
210 22 13.7727 -1.8 -3.686815859636142e+01
210 23 13.7727 -1.7 -3.687073186342439e+01
210 24 13.7727 -1.6 -3.687395637967175e+01
210 25 13.7727 -1.5 -3.687799209239053e+01
210 26 13.7727 -1.4 -3.688303541193715e+01
210 27 13.7727 -1.3 -3.688932589114067e+01
210 28 13.7727 -1.2 -3.689715316421514e+01
210 29 13.7727 -1.1 -3.690686350765726e+01
210 30 13.7727 -1 -3.691886496574544e+01
210 31 13.7727 -0.9 -3.693362944875985e+01
210 32 13.7727 -0.8 -3.695168963135839e+01
210 33 13.7727 -0.7 -3.697362802571743e+01
210 34 13.7727 -0.6 -3.700005559118804e+01
210 35 13.7727 -0.5 -3.703157809649543e+01
210 36 13.7727 -0.4 -3.706875059331036e+01
210 37 13.7727 -0.3 -3.711202388876875e+01
210 38 13.7727 -0.2 -3.716169083331555e+01
210 39 13.7727 -0.1 -3.721784333563777e+01
210 40 13.7727 0 -3.728035091012481e+01
210 41 13.7727 0.1 -3.734886751170603e+01
210 42 13.7727 0.2 -3.742286649098642e+01
210 43 13.7727 0.3 -3.750169602553841e+01
210 44 13.7727 0.4 -3.758464294012595e+01
210 45 13.7727 0.5 -3.767099266602818e+01
210 46 13.7727 0.6 -3.776007651942625e+01
210 47 13.7727 0.7 -3.785130241135098e+01
210 48 13.7727 0.8 -3.794416949081968e+01
210 49 13.7727 0.9 -3.803826995738586e+01
210 50 13.7727 1 -3.813328226084575e+01
210 51 13.7727 1.1 -3.822895962918638e+01
210 52 13.7727 1.2 -3.832511696024479e+01
210 53 13.7727 1.3 -3.842161807031157e+01
210 54 13.7727 1.4 -3.851836439368426e+01
210 55 13.7727 1.5 -3.861528557398020e+01
210 56 13.7727 1.6 -3.871233197667486e+01
210 57 13.7727 1.7 -3.880946893147483e+01
210 58 13.7727 1.8 -3.890667242205343e+01
210 59 13.7727 1.9 -3.900392592752193e+01
210 60 13.7727 2 -3.910121814734771e+01
210 61 13.7727 2.1 -3.919854138530726e+01
210 62 13.7727 2.2 -3.929589041463188e+01
210 63 13.7727 2.3 -3.939326168866072e+01
210 64 13.7727 2.4 -3.949065279627982e+01
210 65 13.7727 2.5 -3.958806208893686e+01
210 66 13.7727 2.6 -3.968548842692518e+01
210 67 13.7727 2.7 -3.978293100803886e+01
210 68 13.7727 2.8 -3.988038925275460e+01
210 69 13.7727 2.9 -3.997786272790471e+01
210 70 13.7727 3 -4.007535109632001e+01
210 71 13.7727 3.1 -4.017285408382806e+01
210 72 13.7727 3.2 -4.027037145774797e+01
